Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,308,03,308-03,36.33,125.833,2009-03-03 18:00,20,5.425,1,32.466,1,7.1256,1,1,0.8475,0.1546,11.6633,12.5401,,2,1021,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2009-03-03 18:00,30,5.444,1,32.481,1,7.2379,1,1,,,,,,2,1021,Å½±¸ 8
¼­ÇØ,308,03,308-03,36.33,125.833,2009-03-03 18:00,43,5.47,1,32.496,1,,1,1,,,,,,2,1021,Å½±¸ 8
¼­ÇØ,308,03,308-03,,,2009-03-03 18:00,50,3.988,2,32.117,2,7.394,2,0,0.921,0.09,16.162,13.906,,2,1021,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2009-03-03 19:15,0,5.332,1,32.49,1,,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2009-03-03 19:15,10,5.349,1,32.5,1,,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2009-03-03 19:15,20,5.368,1,32.512,1,,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2009-03-03 19:15,30,5.438,1,32.564,1,,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,04,308-04,36.33,125.6167,2009-03-03 19:15,46,5.435,1,32.565,1,,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,0,5.869,1,32.737,1,6.9721,1,1,0.7821,0.1462,10.1212,13.1043,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,,,2009-03-03 20:10,10,4.595,1,32.386,1,7.197,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,10,5.873,1,32.744,1,7.0562,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,20,5.884,1,32.751,1,6.5623,1,1,0.7297,0.1496,9.6,13.0146,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,30,5.9,1,32.767,1,7.0267,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,50,5.898,1,32.771,1,6.986,1,1,0.7566,0.2942,9.4321,12.8711,,,1020,Å½±¸ 8
¼­ÇØ,308,05,308-05,36.33,125.4217,2009-03-03 20:10,58,5.899,1,32.772,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,0,6.195,1,32.868,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,10,6.203,1,32.883,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,20,6.208,1,32.883,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,30,6.206,1,32.885,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,50,6.231,1,32.908,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,06,308-06,36.33,125.2067,2009-03-03 21:20,59,6.232,1,32.908,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,0,6.718,1,32.991,1,6.8172,1,1,0.7301,0.1381,10.3693,13.6039,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,10,6.715,1,32.999,1,6.859,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,20,6.716,1,33,1,6.9426,1,1,0.7669,0.1426,10.0118,13.2636,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,30,6.716,1,33.002,1,6.9844,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,50,6.707,1,33.004,1,6.7607,1,1,0.7621,0.1323,9.7984,13.2139,,,1020,Å½±¸ 8
¼­ÇØ,308,07,308-07,36.33,125,2009-03-03 22:25,68,6.699,1,33.005,1,,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,0,6.828,1,32.964,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,10,6.84,1,32.984,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,20,6.828,1,32.99,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,30,6.82,1,32.994,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,50,6.812,1,32.996,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,08,308-08,36.33,124.7917,2009-03-03 23:30,68,6.779,1,32.999,1,,1,1,,,,,,,1019,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,0,6.729,1,32.857,1,6.958,1,1,0.65,0.1065,9.3264,12.3313,,,1021,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,10,6.733,1,32.863,1,6.8027,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,20,6.734,1,32.866,1,6.8158,1,1,0.6741,0.1174,8.9198,11.8957,,,1021,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,30,6.741,1,32.877,1,6.6324,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,50,6.823,1,32.902,1,6.7043,1,1,0.6915,0.0995,9.8682,13.1352,,,1021,Å½±¸ 8
¼­ÇØ,308,09,308-09,36.33,124.585,2009-03-04 00:30,75,6.815,1,32.9,1,6.5919,1,1,0.7375,0.4745,9.4209,12.421,,,1021,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,0,6.5,1,32.635,1,6.9862,1,1,0.5759,0.1524,6.5731,10.5781,,,1022,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,10,6.508,1,32.654,1,6.9013,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,20,6.725,1,32.753,1,6.7313,1,1,0.6085,0.147,8.5853,11.2291,,,1022,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,30,6.704,1,32.768,1,6.7591,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,50,6.727,1,32.823,1,6.8029,1,1,0.6551,0.0889,8.0859,10.9028,,,1022,Å½±¸ 8
¼­ÇØ,308,10,308-10,36.33,124.3833,2009-03-04 01:45,75,6.803,1,32.876,1,6.6905,1,1,0.7051,0.1106,9.2746,12.0331,,,1022,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,0,6.235,1,32.877,1,6.9299,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,10,6.243,1,32.881,1,6.9153,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,20,6.25,1,32.882,1,6.9566,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,30,6.251,1,32.884,1,6.745,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,50,6.254,1,32.885,1,6.9156,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,10,307-10,36.925,124.3717,2009-03-04 05:15,71,6.255,1,32.885,1,6.9581,1,1,,,,,,,1020,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,0,6.307,1,32.913,1,6.9439,1,1,0.6617,0.1201,9.1704,12.3977,,,1021,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,10,6.313,1,32.924,1,6.9717,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,20,6.309,1,32.928,1,7.0271,1,1,0.6336,0.121,9.0572,12.6602,,,1021,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,30,6.27,1,32.937,1,6.8718,1,1,,,,,,,1021,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,50,6.272,1,32.944,1,6.7043,1,1,0.6969,0.1228,8.8367,12.4785,,,1021,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2009-03-04 06:25,70,6.283,1,32.949,1,6.8595,1,1,0.6811,0.1338,8.7326,12.4296,,,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,0,5.737,1,32.88,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,10,5.738,1,32.883,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,20,5.766,1,32.888,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,30,5.76,1,32.887,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,50,5.832,1,32.907,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2009-03-04 07:30,71,5.855,1,32.916,1,,1,1,,,,,,8,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,0,5.018,1,32.58,1,7.282,1,1,0.7175,0.1239,9.7031,10.2201,,6,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,10,5.015,1,32.594,1,7.2393,1,1,,,,,,6,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,20,5.103,1,32.648,1,7.1538,1,1,0.7363,0.1438,9.8524,10.4191,,6,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,30,5.437,1,32.746,1,6.9562,1,1,,,,,,6,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,50,5.444,1,32.749,1,7.0001,1,1,0.8565,0.1827,9.4712,11.9266,,6,1021,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2009-03-04 08:35,55,5.44,1,32.748,1,,1,1,,,,,,6,1021,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2009-03-04 09:45,0,4.47,1,32.345,1,,1,1,,,,,,4,1021,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2009-03-04 09:45,10,4.452,1,32.381,1,,1,1,,,,,,4,1021,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2009-03-04 09:45,20,4.519,1,32.405,1,,1,1,,,,,,4,1021,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2009-03-04 09:45,30,4.587,1,32.427,1,,1,1,,,,,,4,1021,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2009-03-04 09:45,50,4.59,1,32.428,1,,1,1,,,,,,4,1021,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2009-03-04 10:50,0,4.692,1,32.415,1,7.2538,1,1,0.88,0.1598,12.3974,12.025,,4.5,1021,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2009-03-04 10:50,10,4.595,1,32.386,1,7.197,1,1,,,,,,4.5,1021,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2009-03-04 10:50,20,4.599,1,32.386,1,7.2946,1,1,0.8243,0.1661,12.5192,12.564,,4.5,1021,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2009-03-04 10:50,30,4.845,1,32.469,1,7.6181,1,1,,,,,,4.5,1021,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2009-03-04 10:50,47,4.843,1,32.469,1,7.2959,1,1,0.8012,0.1883,11.6554,12.3113,,4.5,1021,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2009-03-04 11:55,0,3.993,1,32.176,1,,1,1,,,,,,2,1019.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2009-03-04 11:55,10,3.923,1,32.161,1,,1,1,,,,,,2,1019.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2009-03-04 11:55,20,4.421,1,32.326,1,,1,1,,,,,,2,1019.5,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2009-03-04 11:55,28,4.443,1,32.335,1,,1,1,,,,,,2,1019.5,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2009-03-04 13:50,0,4.058,1,32.112,1,7.3806,1,1,0.9412,0.0968,15.8149,13.5376,,.5,1020,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2009-03-04 13:50,10,3.991,1,32.114,1,7.4646,1,1,,,,,,.5,1020,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2009-03-04 13:50,20,3.994,1,32.115,1,7.4354,1,1,0.9544,0.0819,15.7731,13.8062,,.5,1020,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2009-03-04 13:50,30,3.99,1,32.115,1,7.3787,1,1,,,,,,.5,1020,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2009-03-04 13:50,50,3.988,1,32.117,1,7.3945,1,1,0.9206,0.0902,16.162,13.9061,,.5,1020,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,0,15.092,1,34.397,1,7,1,1,0.156,0.026,7.761,8.5706,,5,1012,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,10,14.73,1,34.382,1,7.43,1,1,,,,,,5,1012,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,20,13.825,1,34.312,1,7.63,1,1,0.0756,0.03,5.89,8.2288,,5,1012,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,30,13.585,1,34.297,1,6.86,1,1,,,,,,5,1012,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,50,13.32,1,34.294,1,7.02,1,1,0.0687,0.061,6.162,10.7348,,5,1012,Å½±¸ 8
³²ÇØ,207,01,207-01,35.0217,129.12,2009-04-06 13:45,75,13.201,1,34.288,1,6.46,1,1,0.2875,0.239,8.18,11.7938,,5,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,0,14.879,1,34.375,1,7.03,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,10,14.711,1,34.374,1,7.205,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,20,14.335,1,34.339,1,8.255,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,30,14.137,1,34.329,1,6.52,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,50,13.607,1,34.286,1,6.325,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,02,207-02,34.96,129.1867,2009-04-06 14:30,75,12.876,1,34.256,1,6.92,1,1,,,,,,7,1012,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,0,14.843,1,34.357,1,7.06,1,1,0.1656,0.119,7.829,11.1257,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,10,14.823,1,34.353,1,6.98,1,1,,,,,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,20,14.381,1,34.32,1,8.88,1,1,0.141,0.107,8.677,8.8659,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,30,14.019,1,34.286,1,6.18,1,1,,,,,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,50,13.582,1,34.238,1,5.63,1,1,0.2883,0.266,12.309,11.7163,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,75,13.148,1,34.182,1,7.38,1,1,,,,,,7,1010,Å½±¸ 8
³²ÇØ,207,03,207-03,34.8983,129.2567,2009-04-06 15:10,100,12.654,1,34.149,1,7.22,1,1,0.499,0.493,10.914,15.7043,,7,1010,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,0,13.718,1,34.215,1,6.64,1,1,0.0211,0.098,7.744,8.5234,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,10,12.938,1,34.14,1,7.54,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,20,12.598,1,34.086,1,6.28,1,1,0.3222,0.225,10.394,15.4906,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,30,12.566,1,34.086,1,7.96,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,50,12.372,1,34.068,1,8.21,1,1,0.4146,0.41,10.971,14.4175,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,75,12.341,1,34.115,1,7.31,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,03,206-03,34.3733,128.8283,2009-04-06 19:10,100,12.26,1,34.157,1,7.36,1,1,0.3107,0.406,11.145,12.8328,,,1011,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-04-06 20:30,0,14.445,1,34.384,1,6.285,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-04-06 20:30,10,14.448,1,34.386,1,7.255,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-04-06 20:30,20,14.436,1,34.387,1,6.985,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-04-06 20:30,30,14.28,1,34.364,1,7.655,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,02,206-02,34.4933,128.6867,2009-04-06 20:30,50,12.528,1,34.213,1,7.865,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-04-06 21:35,0,12.624,1,34.295,1,5.93,1,1,0.1306,0.182,11.84,9.674,,,1011,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-04-06 21:35,10,12.616,1,34.294,1,6.97,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-04-06 21:35,20,12.6,1,34.295,1,7.69,1,1,0.1755,0.185,9.762,10.0583,,,1011,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-04-06 21:35,30,12.578,1,34.295,1,7.35,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,01,206-01,34.5917,128.575,2009-04-06 21:35,50,12.55,1,34.295,1,7.52,1,1,0.2559,0.222,11.82,10.6573,,,1011,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-04-06 22:50,0,12.37,1,34.303,1,6.61,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-04-06 22:50,10,12.368,1,34.302,1,6.89,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-04-06 22:50,20,12.302,1,34.295,1,7.045,1,1,,,,,,,1011,Å½±¸ 8
³²ÇØ,206,00,206-00,34.6333,128.4167,2009-04-06 22:50,30,12.262,1,34.3,1,6.895,1,1,,,,,,,1011,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2009-04-07 12:07,0,10.1122,1,34.3263,1,6.634,1,1,0.6222,0.3623,8.7114,9.8099,,,1023,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2009-04-07 12:07,10,10.044,1,34.3254,1,6.6796,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2009-04-07 12:07,20,9.6158,1,34.2991,1,5.9871,1,1,0.1319,0.0754,0.493,1.5494,,,1023,Å½±¸ 5
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2009-04-07 12:07,30,9.2892,1,34.2769,1,5.6335,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,0,10.9073,1,34.3226,1,6.1069,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,10,10.9207,1,34.3252,1,6.1208,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,20,10.9109,1,34.3268,1,5.3545,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,30,9.216,1,34.2748,1,5.3724,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,50,6.197,1,34.1823,1,5.1837,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,75,3.0763,1,34.0736,1,5.463,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,100,2.6256,1,34.0762,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,125,2.2072,1,34.0696,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,150,1.493,1,34.0655,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,200,1.2478,1,34.0665,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,250,1.0463,1,34.0689,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,300,0.9711,1,34.0693,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,400,0.8391,1,34.0715,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,02,107-02,38.21,128.7117,2009-04-07 12:43,500,0.7673,1,34.0719,1,,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,0,11.7353,1,34.3176,1,6.3093,1,1,0.1856,0.2198,1.7535,3.9566,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,10,11.7346,1,34.318,1,6.3366,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,20,11.7379,1,34.3178,1,6.1051,1,1,0.2863,0.2591,4.9554,7.1303,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,30,11.7386,1,34.3176,1,6.3194,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,50,11.7329,1,34.3173,1,5.4577,1,1,1.2832,0.0694,21.1397,19.6603,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,75,6.6842,1,34.1811,1,5.5973,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,100,3.5918,1,34.0795,1,5.721,1,1,1.464,0.0393,22.9456,20.5337,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,125,2.5861,1,34.0616,1,5.6097,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,150,1.8813,1,34.0632,1,5.6717,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,200,1.1678,1,34.0661,1,5.724,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,250,1.009,1,34.0676,1,5.7086,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,300,0.922,1,34.0699,1,5.6224,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,400,0.754,1,34.0717,1,5.4442,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,03,107-03,38.21,128.8433,2009-04-07 13:15,500,0.6307,1,34.0733,1,5.3607,1,1,,,,,,,1023,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2009-04-08 09:50,0,11.5516,1,34.2875,1,6.7992,1,1,,,,,,,1027,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2009-04-08 09:50,10,11.5501,1,34.2881,1,6.8748,1,1,,,,,,,1027,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2009-04-08 09:50,20,11.5499,1,34.2888,1,6.6591,1,1,,,,,,,1027,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2009-04-08 09:50,30,11.5453,1,34.2891,1,6.6165,1,1,,,,,,,1027,Å½±¸ 5
µ¿ÇØ,107,04,107-04,38.21,129.0583,2009-04-08 09:50,50,11.5341,1,34.2875,1,5.7965,1,1,,,,,,,1027,Å½±¸ 5
