Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,209,00,209-00,35.795,129.5317,2011-01-18 17:10,10,13.708,2,34.3422,2,5.863,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,00,209-00,35.795,129.5317,2011-01-18 17:10,20,13.7158,2,34.3393,2,5.8622,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,00,209-00,35.795,129.5317,2011-01-18 17:10,30,13.5967,2,34.3265,2,5.877,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,00,209-00,35.795,129.5317,2011-01-18 17:10,42,12.8468,2,34.2941,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,0,13.9009,2,34.3468,2,5.8396,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,10,13.9176,2,34.3455,2,5.8377,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,20,13.9067,2,34.3445,2,5.839,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,30,13.8927,2,34.3436,2,5.8407,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,50,13.2714,2,34.2982,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,04,209-04,35.7883,129.5467,2011-01-18 17:20,65,12.747,2,34.2779,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,0,14.8324,2,34.3563,2,5.7296,2,0,0.42,0.29,6.07,11.39,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,10,14.8495,2,34.3563,2,5.7276,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,20,14.8479,2,34.3559,2,5.7278,2,0,0.45,0.43,5.93,11.25,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,30,14.8564,2,34.3571,2,5.7268,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,50,14.4252,2,34.3213,2,,2,0,0.65,0.21,8.43,15.79,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,75,13.6333,2,34.2481,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,100,12.1535,2,34.2625,2,,2,0,0.9,0.5,10.21,20.29,,,1028,Å½±¸ 3
µ¿ÇØ,209,05,209-05,35.7567,129.64,2011-01-18 17:45,113,10.8011,2,34.23,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,0,14.9341,2,34.3754,2,5.7172,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,10,14.9318,2,34.3754,2,5.7174,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,20,14.9049,2,34.373,2,5.7206,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,30,14.5921,2,34.3621,2,5.7573,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,50,14.5714,2,34.3648,2,5.7596,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,75,14.4092,2,34.334,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,100,11.7643,2,34.1446,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,125,6.6299,2,34.094,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,150,3.8605,2,34.0616,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2011-01-18 18:45,184,2.4889,2,34.0523,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,0,14.944,2,34.318,2,5.718,2,0,0.39,0.43,4.93,9.54,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,10,14.9518,2,34.3166,2,5.7172,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,20,14.9625,2,34.3154,2,5.716,2,0,0.39,0.36,5.14,9.68,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,30,14.9425,2,34.3097,2,5.7185,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,50,14.5178,2,34.2411,2,5.7703,2,0,0.39,0.36,5.43,9.39,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,75,14.2825,2,34.1913,2,5.7998,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,100,13.3633,2,34.1319,2,,2,0,0.42,0.29,6,10.36,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,125,6.8903,2,34.0881,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,150,2.5917,2,34.0419,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,200,1.7902,2,34.0341,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,07,209-07,35.6133,130.005,2011-01-18 19:40,211,1.569,2,34.0367,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,0,15.3542,2,34.3714,2,5.6693,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,10,15.37,2,34.3692,2,5.6676,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,20,15.3715,2,34.3701,2,5.6673,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,30,15.3701,2,34.3682,2,5.6676,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,50,15.2126,2,34.3407,2,5.6864,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,75,14.9398,2,34.3111,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,100,14.8238,2,34.2802,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,125,13.2917,2,34.1467,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,150,6.1355,2,34.0756,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,200,1.9815,2,34.0448,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2011-01-18 21:05,211,1.8801,2,34.0456,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,0,14.9248,2,34.3568,2,5.7189,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,10,14.929,2,34.356,2,5.7184,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,20,14.9314,2,34.356,2,5.7182,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,30,14.9346,2,34.3563,2,5.7178,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,50,14.931,2,34.3548,2,5.7182,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,75,14.921,2,34.3525,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,100,14.919,2,34.3488,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,125,13.5611,2,34.2455,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2011-01-18 23:35,138,10.4392,2,34.2491,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,0,14.0267,2,34.29,2,5.8266,2,0,0.52,0.29,7.21,14.25,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,10,14.0229,2,34.2927,2,5.827,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,20,14.0298,2,34.2911,2,5.8262,2,0,0.52,0.29,7.36,15,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,30,14.0295,2,34.2905,2,5.8263,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,50,14.0017,2,34.2839,2,,2,0,0.58,0.21,8.07,15.57,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,75,13.5211,2,34.2142,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,100,11.5631,2,34.1633,2,,2,0,0.87,0.07,11.07,21.82,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,125,6.5325,2,34.0874,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2011-01-19 00:40,138,4.2314,2,34.102,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,0,14.918,2,34.3528,2,5.7198,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,10,14.9188,2,34.3515,2,5.7198,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,20,14.6346,2,34.3371,2,5.7532,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,30,14.6165,2,34.3356,2,5.7554,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,50,14.5189,2,34.3269,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,75,14.4722,2,34.3195,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,100,12.9643,2,34.2266,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2011-01-19 01:40,112,9.9058,2,34.1607,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,0,13.9426,2,34.3548,2,5.8343,2,0,0.55,0.5,6.79,14.25,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,10,13.954,2,34.3551,2,5.833,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,20,13.9506,2,34.3556,2,5.8334,2,0,0.55,0.57,6.86,14.39,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,30,13.9502,2,34.3556,2,5.8334,2,0,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,50,13.9217,2,34.3562,2,,2,0,0.52,0.57,7,14.07,,,1028,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2011-01-19 02:20,60,13.889,2,34.3533,2,,2,0,,,,,,,1028,Å½±¸ 3
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,0,,1,,1,5.3447,1,1,0.546,0.264,0.923,2.7968,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,10,18.3638,1,34.6615,1,5.6003,1,1,0.273,0.224,0.992,3.0972,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,20,18.2993,1,34.6813,1,5.5424,1,1,0.259,0.131,1.071,2.6822,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,30,17.8537,1,34.6486,1,,1,1,,,,,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,50,13.4498,1,34.0814,1,5.7979,1,1,0.535,0.151,6.201,9.333,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,75,13.1658,1,34.0269,1,5.911,1,1,0.592,0.131,6.658,10.7986,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2011-02-09 15:00,100,13.1778,1,34.0315,1,6.2837,1,1,0.572,0.143,6.04,9.5171,,14,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,0,13.057,1,33.9882,1,5.9421,1,1,0.558,0.112,6.235,10.4131,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,10,13.23,1,34.0254,1,6.0544,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,20,13.1043,1,33.9981,1,6.0564,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,30,13.01,1,33.9799,1,5.7393,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,50,13.0451,1,33.995,1,5.9945,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,75,13.1985,1,34.0383,1,5.9119,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2011-02-09 16:50,100,13.3207,1,34.0734,1,,1,1,,,,,,5.5,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,0,12.6982,1,33.9606,1,6.1727,1,1,0.582,0.107,6.503,12.0229,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,10,12.7121,1,33.9762,1,6.031,1,1,0.531,0.101,6.188,10.9063,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,20,12.709,1,33.9753,1,5.9973,1,1,0.577,0.108,6.574,11.3283,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,30,12.7343,1,33.9828,1,5.9691,1,1,0.566,0.107,6.037,11.0418,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,50,12.9602,1,34.0553,1,,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2011-02-09 18:25,75,13.1497,1,34.1091,1,5.9695,1,1,0.473,0.056,4.703,7.4316,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2011-02-09 20:16,0,10.5,1,33.3309,1,6.2808,1,1,0.555,0.102,7.204,13.8636,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2011-02-09 20:16,10,10.5155,1,33.3448,1,6.4281,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2011-02-09 20:16,20,10.5179,1,33.3454,1,6.3375,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2011-02-09 20:16,30,10.5603,1,33.3551,1,6.1434,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2011-02-09 20:16,50,11.4156,1,33.6137,1,6.2814,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2011-02-09 21:48,0,10.0712,1,32.547,1,6.4539,1,1,0.573,0.125,8.199,14.5339,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2011-02-09 21:48,10,10.1152,1,33.0761,1,6.5086,1,1,0.581,0.118,8.499,15.3066,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2011-02-09 21:48,20,10.1151,1,33.0762,1,6.2837,1,1,0.602,0.121,8.845,15.416,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2011-02-09 21:48,30,10.1171,1,33.0772,1,6.4819,1,1,0.617,0.123,8.977,16.1957,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2011-02-09 21:48,50,9.8724,1,33.3114,1,6.5392,1,1,0.658,0.097,9.216,16.5447,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2011-02-09 23:35,0,9.5482,1,33.3016,1,6.3402,1,1,0.66,0.086,9.441,16.9823,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2011-02-09 23:35,10,9.5451,1,33.3013,1,6.4249,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2011-02-09 23:35,20,9.5524,1,33.3012,1,6.3417,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2011-02-09 23:35,30,9.5533,1,33.3009,1,6.3098,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2011-02-09 23:35,50,9.5481,1,33.402,1,6.338,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2011-02-10 00:58,0,8.3499,1,32.701,1,6.6511,1,1,0.593,0.076,7.68,14.1171,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2011-02-10 00:58,10,8.3678,1,32.7692,1,6.5954,1,1,0.618,0.098,8.66,16.1558,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2011-02-10 00:58,20,8.3787,1,32.7727,1,6.5927,1,1,0.608,0.075,8.627,16.7097,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2011-02-10 00:58,30,8.3893,1,32.7753,1,6.538,1,1,0.601,0.109,8.819,16.8747,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2011-02-10 00:58,50,8.8039,1,33.002,1,6.9357,1,1,0.632,0.095,8.973,16.6437,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2011-02-10 02:33,0,8.4949,1,32.7347,1,6.6511,1,1,0.61,0.098,9.117,17.2914,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2011-02-10 02:33,10,8.5086,1,32.7812,1,6.6495,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2011-02-10 02:33,20,8.5237,1,32.7846,1,6.8578,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2011-02-10 02:33,30,8.5316,1,32.7855,1,6.628,1,1,,,,,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2011-02-10 02:33,0,8.4069,2,32.5584,2,6.5752,2,0,0.683,0.088,11.127,20.6516,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2011-02-10 02:33,10,8.4134,2,32.6772,2,6.5372,2,0,0.692,0.102,11.895,21.4018,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2011-02-10 02:33,20,8.4162,2,32.6771,2,6.6513,2,0,0.686,0.088,11.533,20.7037,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2011-02-10 02:33,30,8.4184,2,32.6774,2,6.5913,2,0,0.7,0.085,12.056,20.8079,,,1016,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2011-02-10 06:05,0,8.2141,1,32.5702,1,6.7386,1,1,0.712,0.084,12.33,21.1378,,,1015.5,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2011-02-10 06:05,10,8.2065,1,32.5705,1,6.7386,1,1,0.737,0.088,13.094,22.4749,,,1015.5,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2011-02-10 06:05,20,8.2184,1,32.568,1,6.6249,1,1,0.737,0.083,12.397,23.845,,,1015.5,Å½±¸ 20
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2011-02-10 06:05,30,8.2165,1,32.5687,1,6.7102,1,1,0.726,0.075,12.192,22.6243,,,1015.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2011-02-10 10:33,0,,1,,1,6.9661,1,1,0.662,0.095,10.699,21.4348,,.5,1019,Å½±¸ 20
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2011-02-10 10:33,10,7.3103,1,31.9261,1,,1,1,,,,,,.5,1019,Å½±¸ 20
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2011-02-10 10:33,20,7.3195,1,31.9298,1,6.5112,1,1,0.507,0.04,5.542,11.165,,.5,1019,Å½±¸ 20
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2011-02-10 10:33,30,7.337,1,31.935,1,7.1082,1,1,0.687,0.095,10.54,21.0614,,.5,1019,Å½±¸ 20
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2011-02-10 13:13,0,7.5479,1,32.247,1,6.7671,1,1,0.453,0.05,4.998,9.5605,,.5,1018,Å½±¸ 20
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2011-02-10 13:13,10,7.5343,1,32.2119,1,6.5396,1,1,0.589,0.106,7.682,17.2967,,.5,1018,Å½±¸ 20
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2011-02-10 13:13,20,7.5415,1,32.2132,1,6.5965,1,1,0.498,0.084,5.313,9.946,,.5,1018,Å½±¸ 20
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2011-02-10 13:13,30,7.5556,1,32.2132,1,6.5965,1,1,0.571,0.106,8.31,15.4247,,.5,1018,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2011-02-10 15:50,0,8.4541,1,32.9605,1,6.4259,1,1,0.582,0.135,7.988,15.126,,.7,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2011-02-10 15:50,10,8.452,1,33.0092,1,6.5112,1,1,,,,,,.7,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2011-02-10 15:50,20,8.4576,1,33.012,1,6.4827,1,1,,,,,,.7,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2011-02-10 15:50,30,8.4566,1,33.0106,1,6.6533,1,1,,,,,,.7,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2011-02-10 17:15,0,9.3531,1,33.3807,1,6.4259,1,1,0.622,0.135,7.992,18.059,,.5,1017.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2011-02-10 17:15,10,9.3636,1,33.432,1,6.3121,1,1,0.598,0.11,8.316,15.8675,,.5,1017.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2011-02-10 17:15,20,9.3642,1,33.4321,1,6.2268,1,1,0.56,0.105,7.18,13.3044,,.5,1017.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2011-02-10 17:15,30,9.3708,1,33.4335,1,6.4259,1,1,0.586,0.102,8.009,14.0216,,.5,1017.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2011-02-10 17:15,50,9.3641,1,33.4292,1,,1,1,0.553,0.095,7.486,14.2717,,.5,1017.5,Å½±¸ 20
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2011-02-10 18:50,0,11.1311,1,33.8593,1,6.1984,1,1,0.595,0.095,7.75,13.3791,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2011-02-10 18:50,10,11.1374,1,33.8619,1,5.9425,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2011-02-10 18:50,20,11.1348,1,33.8615,1,6.1984,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2011-02-10 18:50,30,11.1328,1,33.8615,1,6.0792,1,1,,,,,,,1017,Å½±¸ 20
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2011-02-10 18:50,50,11.1211,1,33.8606,1,6.1415,1,1,,,,,,,1017,Å½±¸ 20
