Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,312,05,312-05,34.043,125.5,2015-10-17 01:32,30,15.7898,1,32.1182,1,4.96,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.043,125.5,2015-10-17 01:32,50,14.4633,1,32.3661,1,4.42,1,1,1.42,0.11,16.23,6.81,,,1023,Å½±¸ 8
¼­ÇØ,312,05,312-05,34.043,125.5,2015-10-17 01:32,75,11.2133,1,32.9153,1,4.42,1,1,1.03,0.18,26.39,4.5,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,0,15.957,1,32.3004,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,10,15.9384,1,32.3009,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,20,14.6784,1,32.3622,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,30,12.8549,1,32.6877,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,50,11.6275,1,32.8684,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,04,312-04,34.022,125.7,2015-10-17 02:43,71,11.5904,1,32.863,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,0,20.7086,1,30.9416,1,5.5,1,1,0.37,0.21,3.53,5.53,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,10,20.7008,1,30.9416,1,5.47,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,20,18.7824,1,31.6119,1,5.24,1,1,0.17,0.16,5.59,19.94,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,30,14.6131,1,32.5676,1,3.97,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,50,11.8665,1,32.9952,1,3.91,1,1,1,0.14,21.52,3.55,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,75,11.5663,1,33.0385,1,3.93,1,1,1.17,0.05,25.52,1.63,,,1023,Å½±¸ 8
¼­ÇØ,312,03,312-03,33.997,125.9,2015-10-17 03:50,83,11.5679,1,33.039,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,0,19.5268,1,31.3494,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,10,19.4747,1,31.3858,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,20,18.7659,1,31.6471,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,30,18.3222,1,31.7641,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,50,12.1329,1,33.1474,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,312,02,312-02,33.975,126.1,2015-10-17 05:01,75,12.081,1,33.1388,1,,1,1,,,,,,,1023,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.203,128.623,2015-10-20 22:20,0,18.4171,1,33.0982,1,5.38,1,1,,0.0001,0.79,1.31,,,1024,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.203,128.623,2015-10-20 22:20,10,18.3893,1,33.1529,1,4.94,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.203,128.623,2015-10-20 22:20,20,15.2551,1,33.5953,1,5.65,1,1,0.2,0.13,3.91,6.35,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,0,18.5429,1,33.1861,1,6.01,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,10,18.51,1,33.1957,1,6.62,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,20,14.3538,1,33.9432,1,6.07,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,30,10.6663,1,34.0204,1,6.1,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,50,6.3209,1,34.0186,1,6.89,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,75,4.303,1,34.0005,1,7.07,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,100,2.8074,1,33.9536,1,7.37,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,125,1.7622,1,33.9402,1,7.37,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,150,1.4774,1,33.9494,1,7.32,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,200,1.0566,1,33.9982,1,6.86,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,250,0.9406,1,34.0128,1,6.67,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,300,0.8653,1,34.022,1,6.49,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,400,0.7533,1,34.0335,1,6,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.712,2015-10-20 22:56,500,0.6249,1,34.0406,1,5.54,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,0,18.2978,1,33.1638,1,5.3,1,1,,0.0001,0.74,1.63,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,10,18.304,1,33.2507,1,5.95,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,20,17.8621,1,33.3366,1,5.96,1,1,,0.0001,0.76,2.3,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,30,11.4729,1,34.1137,1,4.71,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,50,4.2446,1,33.9042,1,7,1,1,0.4,0.0001,5.97,6.39,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,75,2.377,1,33.8611,1,7.65,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,100,2.122,1,33.8814,1,7.7,1,1,0.6,0.0001,8.21,8.73,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,125,1.7841,1,33.8983,1,7.73,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,150,1.6527,1,33.9127,1,7.67,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,200,1.2649,1,33.967,1,7.28,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,250,1.0841,1,33.9933,1,6.94,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,300,0.9515,1,34.0113,1,6.68,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,400,0.7959,1,34.0296,1,6.22,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.843,2015-10-21 00:03,500,0.6628,1,34.0396,1,5.69,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,0,18.0315,1,33.2243,1,5.99,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,10,18.0364,1,33.3109,1,5.96,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,20,18.0076,1,33.315,1,5.95,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,30,12.5034,1,33.9149,1,6.37,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,50,5.7932,1,33.9246,1,7.51,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,75,2.9222,1,33.9622,1,7.76,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,100,1.8318,1,33.934,1,7.69,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,125,1.4986,1,33.9494,1,7.58,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,150,1.3077,1,33.9696,1,7.41,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,200,1.0857,1,33.9938,1,7.06,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,250,0.9547,1,34.01,1,6.73,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,300,0.8659,1,34.0219,1,6.5,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,400,0.7268,1,34.0354,1,5.92,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.058,2015-10-21 01:37,500,0.625,1,34.041,1,5.58,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,0,18.4124,1,33.0413,1,6.05,1,1,,0.03,1.15,1.32,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,10,18.4254,1,33.1221,1,5.86,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,20,15.4425,1,34.4033,1,3.8,1,1,0.64,0.04,10.1,14.88,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,30,11.4838,1,34.153,1,4.8,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,50,5.1627,1,33.9525,1,7.36,1,1,,0.0001,1.28,1.54,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,75,2.4661,1,33.8607,1,7.74,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,100,2.197,1,33.9073,1,7.74,1,1,0.46,0.0001,5.45,5.79,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,125,1.891,1,33.9255,1,7.61,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,150,1.6072,1,33.9407,1,7.55,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,200,1.2561,1,33.97,1,7.38,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,250,1.0497,1,33.9978,1,7.01,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,300,0.9243,1,34.0148,1,6.62,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,400,0.7865,1,34.031,1,6.14,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.372,2015-10-21 03:35,500,0.6788,1,34.0388,1,5.74,1,1,,,,,,,1023,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,0,17.8881,1,33.175,1,5.7,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,10,17.8863,1,33.1777,1,5.72,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,20,17.8374,1,33.2007,1,5.7,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,30,14.4279,1,34.3158,1,3.99,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,50,9.4592,1,34.1544,1,6.38,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,75,5.8026,1,34.0584,1,6.82,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,100,3.3579,1,33.9505,1,7.51,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,125,2.3773,1,33.9268,1,7.64,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,150,1.5982,1,33.9287,1,7.62,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,200,1.2463,1,33.9681,1,7.27,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,250,1.0738,1,33.9949,1,6.94,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,300,0.9499,1,34.0117,1,6.73,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,400,0.8088,1,34.0286,1,6.26,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2015-10-21 05:33,500,0.6846,1,34.0383,1,5.74,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,0,20.8527,1,32.4068,1,5.63,1,1,,0.07,1.5,2.7,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,10,20.7807,1,32.3493,1,5.46,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,20,20.2136,1,32.5521,1,5.46,1,1,,0.09,1.63,2.86,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,30,16.6411,1,33.4986,1,3.61,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,50,15.5307,1,34.3778,1,3.93,1,1,0.66,0.06,11.52,17.77,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,75,8.6865,1,34.1538,1,6.39,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,100,5.9817,1,34.0553,1,6.79,1,1,0.59,0.15,9.78,9.91,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,125,3.5403,1,33.9436,1,7.47,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,150,2.3198,1,33.9253,1,7.63,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,200,1.4902,1,33.9697,1,7.33,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,250,1.1597,1,33.9874,1,7.03,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,300,1.0253,1,34.006,1,6.7,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,400,0.834,1,34.0267,1,6.38,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2015-10-21 07:19,500,0.7107,1,34.0374,1,5.8,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,0,19.4779,1,33.014,1,5.72,1,1,,0.0001,0.83,0.54,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,10,19.4751,1,33.1345,1,5.78,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,20,19.0363,1,33.324,1,5.81,1,1,,0.04,0.78,2.26,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,30,15.4575,1,33.9498,1,5.3,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,50,8.7686,1,34.1335,1,6.31,1,1,0.22,0.12,4.36,6.01,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,75,6.3565,1,34.064,1,6.84,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,100,4.1644,1,33.9922,1,7.13,1,1,0.62,0.0001,9.6,10.36,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,125,2.7103,1,33.9502,1,7.42,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,150,1.9374,1,33.9361,1,7.45,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,200,1.3802,1,33.9458,1,7.44,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,250,1.2426,1,33.9903,1,6.76,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,300,1.0041,1,34.0128,1,6.45,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,400,0.7917,1,34.0329,1,5.99,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,11,106-11,37.895,131.252,2015-10-21 13:02,500,0.6417,1,34.0413,1,5.6,1,1,,,,,,14,1023,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,0,21.0211,1,32.2632,1,5.5,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,10,21.0427,1,32.2559,1,5.53,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,20,21.0432,1,32.2653,1,5.5,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,30,19.597,1,32.5919,1,4.79,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,50,16.7526,1,34.3024,1,3.55,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,75,10.5332,1,33.9797,1,6.33,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,100,6.4399,1,34.0845,1,6.65,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,125,3.8138,1,33.9854,1,7.24,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,150,2.6507,1,33.9482,1,7.3,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,200,1.5739,1,33.9584,1,7.07,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,250,1.2551,1,34.14,1,4.34,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,300,1.0407,1,34.0054,1,6.67,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,400,0.8122,1,34.0295,1,6.13,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,10,106-10,37.895,130.942,2015-10-21 15:04,500,0.7006,1,34.0389,1,5.69,1,1,,,,,,13,1022,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,0,21.1456,1,32.6919,1,5.7,1,1,,0.0001,1.02,0.17,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,10,21.1556,1,32.6875,1,5.68,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,20,21.1725,1,32.7039,1,5.68,1,1,,0.03,0.64,0.29,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,30,21.1581,1,32.836,1,5.5,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,50,18.2616,1,34.0362,1,3.92,1,1,0.39,0.05,8.5,9.29,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,75,17.0385,1,34.3941,1,3.81,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,100,13.1948,1,34.3033,1,5.1,1,1,0.39,0.02,6.98,7.43,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,125,10.4744,1,34.1964,1,6.29,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,150,8.1674,1,34.1148,1,6.48,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,200,2.8158,1,33.9457,1,7.41,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,250,1.6485,1,33.9279,1,7.59,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,300,1.239,1,33.9718,1,7.07,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,400,0.9683,1,34.0156,1,6.42,1,1,,,,,,,1024,Å½±¸ 3
µ¿ÇØ,106,09,106-09,37.895,130.628,2015-10-21 17:16,500,0.7977,1,34.0315,1,6.06,1,1,,,,,,,1024,Å½±¸ 3
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,0,20.3889,1,31.9374,1,5.29,1,1,0.05,0.05,1.21,3.84,,,1022,Å½±¸ 8
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,10,20.1814,1,31.9444,1,5.37,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,20,19.9311,1,32.206,1,,1,1,0.12,0.15,1.74,4.05,,,1022,Å½±¸ 8
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,30,19.076,1,32.8179,1,5.09,1,1,,,,,,,1022,Å½±¸ 8
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,50,15.2004,1,34.1914,1,3.37,1,1,0.97,0.24,13.53,22.45,,,1022,Å½±¸ 8
³²ÇØ,207,01,207-01,35.022,129.12,2015-10-21 19:05,75,12.769,1,34.3879,1,2.94,1,1,1.04,0.21,14.92,23.96,,,1022,Å½±¸ 8
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,0,21.6117,1,32.8502,1,5.55,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,10,21.6136,1,32.8307,1,5.52,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,20,21.6089,1,32.8317,1,5.53,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,30,21.1882,1,32.8339,1,5.56,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,50,19.8691,1,33.2345,1,5.61,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,75,16.4773,1,34.0397,1,4.05,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,100,14.1656,1,34.3193,1,4.28,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,125,10.5385,1,34.1738,1,6.14,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,150,7.743,1,34.1099,1,6.54,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,200,3.2006,1,33.9571,1,7.34,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,250,1.6014,1,33.9429,1,7.36,1,1,,,,,,,1025,Å½±¸ 3
µ¿ÇØ,106,08,106-08,37.895,130.315,2015-10-21 19:17,300,1.2578,1,33.981,1,6.93,1,1,,,,,,,1025,Å½±¸ 3
