Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2010-10-20 03:00,100,17.878,1,34.4292,1,5.3939,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2010-10-20 03:00,125,16.4783,1,34.4411,1,5.542,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2010-10-20 03:00,150,2.5815,1,34.1649,1,7.5672,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2010-10-20 03:00,200,0.9916,1,34.0633,1,7.888,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2010-10-20 03:00,250,0.9636,1,34.0579,1,7.8941,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,0,24.3889,1,33.8171,1,4.8083,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,10,24.391,1,33.8193,1,4.8081,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,20,24.4004,1,33.8196,1,4.8073,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,30,24.3929,1,33.8196,1,4.8079,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,50,23.3393,1,33.9783,1,4.8926,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,75,18.7812,1,34.1075,1,5.3122,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,100,17.7389,1,34.3718,1,5.4102,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,125,15.6655,1,34.3925,1,5.6334,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,150,6.4542,1,34.2355,1,6.8822,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,04,208-04,35.185,129.8783,2010-10-20 05:30,200,6.3701,1,34.2121,1,6.8969,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,0,24.0862,1,33.7834,1,4.8346,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,10,24.0984,1,33.7849,1,4.8335,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,20,24.0981,1,33.7849,1,4.8335,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,30,24.1014,1,33.7851,1,4.8332,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,50,20.2216,1,34.034,1,5.1734,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,75,16.94,1,34.5431,1,5.4888,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,100,15.4334,1,34.4481,1,5.6577,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,125,5.6208,1,34.2271,1,7.0198,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,03,208-03,35.2967,129.715,2010-10-20 06:40,150,3.3313,1,34.1496,1,7.423,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,0,22.8387,1,33.5667,1,4.9477,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,10,22.8368,1,33.5695,1,4.9478,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,20,22.2579,1,33.4472,1,5.0027,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,30,17.8446,1,33.0606,1,5.4419,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,50,15.8802,1,34.4277,1,5.6082,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,75,8.1117,1,34.2513,1,6.6225,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,100,3.4149,1,34.0797,1,7.4148,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,02,208-02,35.405,129.5633,2010-10-20 07:40,125,3.3944,1,34.059,1,7.4196,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,0,19.5739,1,32.4655,1,5.2849,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,10,19.491,1,32.4286,1,5.2942,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,20,18.4499,1,32.7123,1,5.3904,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,30,13.9335,1,34.0134,1,5.8478,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,50,9.7943,1,34.2979,1,6.3753,1,1,,,,,,,1030,Å½±¸ 3
µ¿ÇØ,208,01,208-01,35.475,129.455,2010-10-20 08:15,75,7.9042,1,34.2119,1,6.6557,1,1,,,,,,,1030,Å½±¸ 3
³²ÇØ,203,00,203-00,34.0333,126.5667,2010-11-01 02:55,0,15.0969,1,32.6188,1,6.0017,1,1,,,,,,4.5,1017,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2010-11-01 02:55,10,15.0324,1,32.6318,1,5.5224,1,1,,,,,,4.5,1017,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2010-11-01 02:55,20,14.9869,1,32.6431,1,5.4222,1,1,,,,,,4.5,1017,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2010-11-01 02:55,30,14.9604,1,32.6634,1,4.3779,1,1,,,,,,4.5,1017,Å½±¸ 8
³²ÇØ,203,00,203-00,34.0333,126.5667,2010-11-01 02:55,50,14.7952,1,32.8266,1,4.7355,1,1,,,,,,4.5,1017,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,0,17.9476,1,32.4098,1,7.182,1,1,0.171,0.4571,6.1089,8.7915,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,10,17.9027,1,32.425,1,5.6082,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,20,17.1731,1,32.3968,1,5.551,1,1,0.2806,0.5286,6.7284,9.8521,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,30,17.9425,1,32.7966,1,5.1504,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,50,17.3904,1,32.9193,1,4.7784,1,1,0.5,0.3214,11.4916,12.4451,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,75,11.536,1,33.3337,1,3.8628,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,100,11.5436,1,33.3301,1,4.0059,1,1,,,,,,9,1018,Å½±¸ 8
³²ÇØ,203,03,203-03,33.6383,126.355,2010-11-01 11:50,125,11.5056,1,33.3365,1,3.8914,1,1,0.9419,0.1286,17.3724,18.1174,,9,1018,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,0,17.9915,1,32.9875,1,6.3951,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,10,17.7433,1,32.9629,1,5.551,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,20,17.3239,1,32.9403,1,5.4652,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,30,17.1105,1,32.9677,1,4.6354,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,50,13.8749,1,33.2938,1,4.7498,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,02,203-02,33.7917,126.4383,2010-11-01 13:05,75,13.2984,1,33.4085,1,3.8628,1,1,,,,,,8,1017,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2010-11-01 14:10,0,16.7537,1,32.6958,1,5.6082,1,1,0.2581,0.4857,6.2293,10.2697,,7,1017,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2010-11-01 14:10,10,16.6986,1,32.7103,1,5.4938,1,1,,,,,,7,1017,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2010-11-01 14:10,20,16.5333,1,32.7652,1,5.3793,1,1,0.3677,0.3429,10.2591,10.7331,,7,1017,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2010-11-01 14:10,30,16.4211,1,32.7786,1,4.1203,1,1,,,,,,7,1017,Å½±¸ 8
³²ÇØ,203,01,203-01,33.9433,126.5233,2010-11-01 14:10,50,13.6418,1,33.242,1,4.7212,1,1,0.7968,0.15,13.288,17.5557,,7,1017,Å½±¸ 8
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2010-11-17 12:50,0,18.3281,1,31.5622,1,6.0847,1,1,0.5,0.218,10.973,16.8113,,3.5,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2010-11-17 12:50,10,18.4545,1,32.2059,1,,1,1,,,,,,3.5,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2010-11-17 12:50,20,18.106,1,32.2425,1,,1,1,,,,,,3.5,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,315,22,315-22,32.5,124,2010-11-17 12:50,30,18.4489,1,32.285,1,5.9141,1,1,0.4839,0.17,11.389,17.5964,,3.5,1032,Å½±¸ 3
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2010-11-17 14:30,0,17.8845,1,31.6324,1,5.8003,1,1,0.5,0.232,11.529,20.6206,,4,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2010-11-17 14:30,10,17.7804,1,31.6747,1,5.6866,1,1,0.5032,0.241,11.402,19.5041,,4,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2010-11-17 14:30,20,17.7602,1,31.6751,1,5.7435,1,1,0.5097,0.245,12.39,20.2789,,4,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,21,315-21,32.5,124.5,2010-11-17 14:30,30,17.6496,1,31.696,1,5.8572,1,1,0.4871,0.227,10.671,18.8412,,4,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2010-11-17 16:15,0,17.1209,1,31.8421,1,5.8003,1,1,0.2548,0.767,5.731,13.329,,4,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2010-11-17 16:15,10,17.1409,1,31.9665,1,5.6582,1,1,,,,,,4,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2010-11-17 16:15,20,17.1206,1,32.002,1,5.6866,1,1,,,,,,4,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2010-11-17 16:15,30,17.2464,1,32.0751,1,5.5729,1,1,,,,,,4,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,20,315-20,32.5,125,2010-11-17 16:15,50,18.064,1,32.8091,1,5.2032,1,1,,,,,,4,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2010-11-17 17:42,0,18.7037,1,32.9427,1,5.4591,1,1,0.2839,0.618,4.89,6.2081,,,1030.8,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2010-11-17 17:42,10,18.8725,1,33.2914,1,5.4876,1,1,0.2613,0.614,3.94,8.5164,,,1030.8,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2010-11-17 17:42,20,19.6992,1,33.7529,1,5.2601,1,1,0.229,0.553,3.527,6.6972,,,1030.8,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2010-11-17 17:42,30,19.638,1,33.4843,1,5.5729,1,1,0.2387,0.481,3.211,5.8222,,,1030.8,Å½±¸ 3
µ¿Áß±¹ÇØ,315,19,315-19,32.5,125.2867,2010-11-17 17:42,50,19.7143,1,33.9193,1,5.1748,1,1,0.2613,0.494,3.749,6.2037,,,1030.8,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,0,19.3065,1,32.7439,1,5.4023,1,1,0.2226,0.446,2.918,9.9895,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,10,19.7929,1,33.8679,1,6.7955,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,20,19.7825,1,33.8666,1,5.7719,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,30,19.7877,1,33.8684,1,5.4876,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,50,19.8069,1,33.8788,1,5.4023,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,18,315-18,32.5,125.5867,2010-11-17 19:12,75,18.1497,1,34.3155,1,,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,0,20.0511,1,32.716,1,5.5729,1,1,0.4161,0.946,4.678,3.4771,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,10,20.0871,1,34.0913,1,5.516,1,1,0.2548,0.622,2.9,5.3317,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,20,20.0905,1,34.0928,1,5.4591,1,1,0.2645,0.501,2.714,5.1048,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,30,20.0591,1,34.0878,1,5.5729,1,1,0.2323,0.528,2.491,5.4362,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,50,19.815,1,34.0555,1,5.3454,1,1,0.2839,0.71,3.235,6.4379,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,17,315-17,32.5,125.885,2010-11-17 20:34,75,17.1084,1,34.4844,1,3.1276,1,1,1.1258,0.061,10.938,17.3593,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,0,20.3369,1,33.7813,1,5.0895,1,1,0.2484,0.186,2.176,4.8411,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,10,20.6318,1,34.158,1,5.2032,1,1,,,,,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,20,20.6316,1,34.1596,1,5.1179,1,1,,,,,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,30,20.6319,1,34.1598,1,5.1464,1,1,,,,,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,50,20.633,1,34.1618,1,4.7767,1,1,,,,,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2010-11-17 22:18,75,16.9141,1,34.5003,1,3.2414,1,1,,,,,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,0,20.8956,1,34.3216,1,4.8336,1,1,0.3032,0.335,2.617,5.2079,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,10,20.9093,1,34.2539,1,4.9189,1,1,0.2677,0.33,2.58,5.367,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,20,20.9127,1,34.2551,1,4.9473,1,1,0.2774,0.342,2.549,5.1844,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,30,20.9085,1,34.2565,1,5.4307,1,1,0.2645,0.336,2.554,5.2727,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,50,20.8039,1,34.2468,1,4.1512,1,1,0.529,0.298,5.716,0.0375,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,75,18.1781,1,34.4534,1,3.1561,1,1,0.9742,0.062,12.329,22.4944,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2010-11-17 23:40,100,16.7845,1,34.4973,1,3.81,1,1,0.9871,0.058,12.954,21.8065,,,1031.2,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,0,21.5167,1,33.4501,1,5.0895,1,1,0.1548,0.189,0.68,2.826,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,10,21.8727,1,34.2318,1,5.0611,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,20,21.8763,1,34.2342,1,5.0326,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,30,21.8783,1,34.2341,1,5.2032,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,50,21.8797,1,34.2352,1,4.8336,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,75,21.7676,1,34.2567,1,3.9522,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2010-11-18 01:05,100,16.8392,1,34.5621,1,3.7247,1,1,,,,,,,1030.6,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,0,21.5435,1,33.5681,1,4.9758,1,1,0.1194,0.149,0.639,2.6197,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,10,22.0633,1,34.2878,1,5.4876,1,1,0.1129,0.169,0.543,2.4842,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,20,22.0657,1,34.2884,1,4.8052,1,1,0.1065,0.195,0.596,2.6993,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,30,22.0606,1,34.2866,1,4.7767,1,1,0.1065,0.21,0.526,2.6212,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,50,22.0649,1,34.2882,1,4.862,1,1,0.1484,0.2,0.609,2.5785,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,75,22.1162,1,34.3115,1,3.611,1,1,0.1516,0.2,0.871,2.8996,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2010-11-18 02:37,100,17.9221,1,34.5319,1,5.0042,1,1,0.8258,0.121,11.448,17.6568,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,0,19.9755,1,31.1942,1,4.7199,1,1,0.1419,0.185,0.857,2.5019,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,10,21.9782,1,34.2966,1,4.7483,1,1,0.1871,0.164,0.744,2.5549,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,20,21.9796,1,34.2973,1,3.9522,1,1,0.1484,0.144,0.655,2.6006,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,30,21.9763,1,34.2973,1,5.0042,1,1,0.1258,0.143,0.659,2.5431,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,50,21.9763,1,34.2956,1,3.4973,1,1,0.1323,0.155,0.648,2.6993,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,75,21.9842,1,34.2984,1,3.4688,1,1,0.1613,0.151,1.33,3.6524,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2010-11-18 04:00,100,18.3186,1,34.5378,1,5.4876,1,1,0.8065,0.062,10.922,16.9586,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,0,22.9418,1,33.8145,1,4.2081,1,1,0.1258,0.062,0.422,1.459,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,10,22.9471,1,34.5208,1,4.9758,1,1,0.1323,0.087,0.38,1.596,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,20,22.9617,1,34.5207,1,4.6914,1,1,0.0903,0.073,0.253,1.5812,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,30,22.9647,1,34.5212,1,2.8149,1,1,0.0968,0.07,0.26,1.487,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,50,22.9655,1,34.8522,1,4.862,1,1,0.0806,0.09,0.331,1.5238,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,75,22.9463,1,34.5228,1,5.0611,1,1,0.1065,0.132,0.695,2.1174,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2010-11-18 06:38,100,19.5838,1,34.6046,1,4.862,1,1,0.7484,0.071,10.062,15.4119,,,1030,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,0,22.7747,1,33.9271,1,3.9238,1,1,0.0839,0.058,0.249,1.3102,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,10,22.7883,1,34.526,1,2.2746,1,1,0.0677,0.056,0.127,1.1776,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,20,22.7879,1,34.5269,1,4.3218,1,1,0.071,0.059,0.1,1.157,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,30,22.7895,1,34.5276,1,5.2032,1,1,0.0871,0.058,0.153,1.1732,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,50,22.7905,1,34.5282,1,4.8052,1,1,0.0806,0.067,0.103,1.1054,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,75,22.775,1,34.5292,1,5.0895,1,1,0.1516,0.055,0.404,1.4251,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2010-11-18 07:52,100,17.1609,1,34.5561,1,5.0042,1,1,0.8323,0.049,11.333,17.9706,,14,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,0,22.1349,1,33.7735,1,3.6679,1,1,0.0935,0.077,0.704,1.6431,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,10,22.5843,1,34.489,1,4.9189,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,20,22.5857,1,34.4897,1,5.2317,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,30,22.5928,1,34.4899,1,4.8905,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,50,22.5965,1,34.4901,1,4.9758,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,75,22.5307,1,34.4867,1,4.8905,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2010-11-18 09:19,100,17.0107,1,34.5515,1,5.0895,1,1,,,,,,16.5,,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2010-11-18 10:43,0,21.9036,1,33.9977,1,3.3551,1,1,0.0871,0.056,0.459,1.537,,12.5,1030.4,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2010-11-18 10:43,10,21.8659,1,34.4426,1,3.7816,1,1,0.0968,0.098,0.412,1.8523,,12.5,1030.4,Å½±¸ 3
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2010-11-18 10:43,20,21.6573,1,34.4042,1,4.7767,1,1,0.1258,0.125,0.693,2.3855,,12.5,1030.4,Å½±¸ 3
