Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2016-02-04 19:55,10,15.9603,1,34.1014,1,6.0005,1,1,0.398,0.0725,5.922,10.8129,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2016-02-04 19:55,20,15.9667,1,34.1025,1,5.9988,1,1,0.4731,0.0828,6.8106,12.4717,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2016-02-04 19:55,30,15.9735,1,34.0996,1,,1,1,0.4061,0.0769,6.1338,10.8831,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2016-02-04 19:55,50,15.972,1,34.0974,1,6.0354,1,1,0.4273,0.3381,5.748,10.9353,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2016-02-04 19:55,75,16.0751,1,34.1365,1,5.9595,1,1,0.4182,0.0776,6.1412,11.1012,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2016-02-04 21:45,0,14.6912,1,33.6753,1,6.2576,1,1,0.4824,0.0671,7.2254,11.1572,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2016-02-04 21:45,10,14.6802,1,33.6653,1,6.1864,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2016-02-04 21:45,20,14.8876,1,33.7315,1,6.1836,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2016-02-04 21:45,30,14.8023,1,33.7079,1,,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2016-02-04 21:45,50,14.9672,1,33.7602,1,6.1867,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2016-02-04 23:20,0,14.5481,1,33.6236,1,6.2989,1,1,0.4972,0.0755,7.5079,11.6011,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2016-02-04 23:20,10,14.5547,1,33.6202,1,6.1454,1,1,0.4526,0.0673,6.8149,10.499,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2016-02-04 23:20,20,14.5564,1,33.6214,1,,1,1,0.4327,0.0669,7.0442,10.4459,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2016-02-04 23:20,30,14.5565,1,33.6218,1,6.2643,1,1,0.4125,0.0605,6.2082,9.8891,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2016-02-04 23:20,50,14.557,1,33.6222,1,6.2645,1,1,0.5894,0.0898,7.8976,11.3213,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2016-02-05 01:05,0,13.8352,1,33.5437,1,6.3381,1,1,0.4723,0.0496,6.8481,10.6782,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2016-02-05 01:05,10,13.8192,1,33.5413,1,6.3426,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2016-02-05 01:05,20,13.8228,1,33.5425,1,6.3748,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2016-02-05 01:05,30,13.8279,1,33.5423,1,6.2984,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2016-02-05 01:05,50,13.8247,1,33.5415,1,6.3371,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2016-02-05 02:40,0,12.6221,1,33.222,1,6.5336,1,1,0.4091,0.0292,6.4239,9.8559,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2016-02-05 02:40,10,12.6201,1,33.2196,1,6.6031,1,1,0.3515,0.0095,4.9852,7.464,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2016-02-05 02:40,20,12.6656,1,33.2273,1,6.6163,1,1,0.4007,0.042,6.3641,9.8057,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2016-02-05 02:40,30,12.675,1,33.2299,1,6.4961,1,1,0.2663,0.0177,3.131,4.3939,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2016-02-05 02:40,50,12.69,1,33.2326,1,6.6081,1,1,0.395,0.0378,6.3498,9.5856,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2016-02-05 04:30,0,10.0605,1,32.4304,1,7.1395,1,1,0.4959,0.0505,8.5627,13.1517,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2016-02-05 04:30,10,10.0755,1,32.4345,1,7.0243,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2016-02-05 04:30,20,10.191,1,32.4799,1,7.0642,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2016-02-05 04:30,30,10.5302,1,32.6489,1,6.9479,1,1,,,,,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2016-02-05 06:15,0,9.7101,1,32.189,1,7.1808,1,1,0.411,0.0084,4.798,7.4393,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2016-02-05 06:15,10,9.7128,1,32.1867,1,7.105,1,1,0.4208,0.0195,5.9266,8.2237,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2016-02-05 06:15,20,9.7171,1,32.1937,1,7.333,1,1,0.3775,0.0202,5.7622,8.7994,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2016-02-05 06:15,30,9.7769,1,32.2519,1,7.1758,1,1,0.4705,0.0442,6.4189,8.5888,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2016-02-05 07:20,0,9.5663,1,32.0639,1,7.139,1,1,0.5257,0.0565,10.0045,15.2715,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2016-02-05 07:20,10,9.562,1,32.0662,1,7.1001,1,1,0.3805,0.0177,6.8951,10.6763,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2016-02-05 07:20,20,9.577,1,32.0665,1,7.1829,1,1,0.7907,0.1041,13.2095,20.1483,,,1031,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2016-02-05 07:20,30,9.5931,1,32.0705,1,7.2217,1,1,0.4175,0.0114,5.3023,8.2019,,,1031,Å½±¸ 3
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,0,3.5,1,32.1728,1,7.7804,1,1,0.6949,0.0887,7.9712,5.0601,,.2,1028,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,10,3.4269,1,32.1727,1,7.8249,1,1,,,,,,.2,1028,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,20,3.382,1,32.1707,1,7.5936,1,1,0.9583,0.3454,14.2667,14.9106,,.2,1028,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,30,3.3804,1,32.1702,1,7.8417,1,1,,,,,,.2,1028,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,50,3.4001,1,32.1716,1,7.6374,1,1,1.1485,0.0558,10.0198,5.5864,,.2,1028,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2016-02-17 13:30,56,3.394,1,32.17,1,,1,1,,,,,,.2,1028,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2016-02-17 15:10,0,3.9943,1,32.2818,1,,1,1,,,,,,1.6,1029,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2016-02-17 15:10,10,3.8993,1,32.2769,1,,1,1,,,,,,1.6,1029,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2016-02-17 15:10,20,3.6594,1,32.2634,1,,1,1,,,,,,1.6,1029,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2016-02-17 15:10,28,3.609,1,32.2563,1,,1,1,,,,,,1.6,1029,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2016-02-17 16:10,0,4.2238,1,32.331,1,7.591,1,1,0.2986,0.1528,4.9093,4.0719,,1.5,1029,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2016-02-17 16:10,10,4.2125,1,32.3314,1,7.5918,1,1,,,,,,1.5,1029,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2016-02-17 16:10,20,4.1191,1,32.3357,1,7.5791,1,1,0.6469,0.1188,5.159,4.5528,,1.5,1029,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2016-02-17 16:10,30,4.1213,1,32.3354,1,7.6377,1,1,,,,,,1.5,1029,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2016-02-17 16:10,50,4.0814,1,32.3529,1,7.8706,1,1,0.547,0.247,6.4617,3.9657,,1.5,1029,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2016-02-17 17:10,0,5.0891,1,32.4333,1,,1,1,,,,,,3.1,1028,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2016-02-17 17:10,10,5.0712,1,32.4324,1,,1,1,,,,,,3.1,1028,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2016-02-17 17:10,20,4.9078,1,32.4248,1,,1,1,,,,,,3.1,1028,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2016-02-17 17:10,30,4.91,1,32.425,1,,1,1,,,,,,3.1,1028,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2016-02-17 17:10,50,4.9391,1,32.4298,1,,1,1,,,,,,3.1,1028,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2016-02-19 07:27,0,5.2169,1,33.7648,1,7.8886,1,1,0.391,0.0242,0.3054,2.5483,,,1028,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2016-02-19 07:27,10,5.2164,1,33.7649,1,7.8783,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2016-02-19 07:27,20,5.2315,1,33.7655,1,7.8607,1,1,0.0222,0.026,0.2916,4.3878,,,1028,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2016-02-19 07:27,30,5.2172,1,33.7658,1,7.8571,1,1,,,,,,,1028,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,0,5.8036,1,33.8884,1,7.6071,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,10,5.8285,1,33.8974,1,7.6464,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,20,5.825,1,33.8974,1,7.6523,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,30,5.8174,1,33.8966,1,7.6455,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,50,5.7433,1,33.8895,1,7.6367,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,75,5.0356,1,33.8075,1,7.7636,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,100,4.3259,1,33.9271,1,7.4652,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,125,2.8944,1,33.9233,1,7.3563,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,150,2.2412,1,33.9218,1,7.3819,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,200,1.503,1,33.9532,1,7.2747,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,250,1.2394,1,33.9784,1,7.0548,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,300,1.0268,1,34,1,6.698,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,400,0.8656,1,34.017,1,6.2485,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2016-02-19 07:58,500,0.727,1,34.0301,1,5.7732,1,1,,,,,,12.1,1029,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,0,6.3315,1,33.9614,1,7.6401,1,1,0.0847,0.029,0.3493,2.3213,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,10,6.3241,1,33.9622,1,7.5962,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,20,6.3162,1,33.9621,1,7.5964,1,1,0.0071,0.0308,0.2977,4.1074,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,30,6.2652,1,33.958,1,7.589,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,50,5.5125,1,33.8916,1,7.6813,1,1,0.6984,0.1015,8.1776,10.2835,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,75,4.294,1,33.8467,1,7.6841,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,100,3.7297,1,33.9125,1,7.4162,1,1,0.9191,0.0272,12.637,15.1715,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,125,2.9482,1,33.935,1,7.3614,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,150,2.0497,1,33.9353,1,7.4129,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,200,1.5691,1,33.9782,1,7.1571,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,250,1.2977,1,33.9938,1,7.0151,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,300,1.1235,1,34.0122,1,6.7379,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,400,0.8695,1,34.029,1,6.2261,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2016-02-19 09:01,500,0.7,1,34.0439,1,5.6722,1,1,,,,,,13,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,0,7.8679,1,34.0535,1,7.323,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,10,7.8601,1,34.0436,1,7.2668,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,20,7.8544,1,34.0434,1,7.28,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,30,7.7327,1,34.0281,1,7.2793,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,50,5.9398,1,33.8885,1,7.4085,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,75,4.7334,1,33.8988,1,7.6003,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,100,3.4276,1,33.9353,1,7.0715,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,125,2.4055,1,33.937,1,7.185,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,150,1.8959,1,33.9426,1,7.3094,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,200,1.6286,1,33.9697,1,7.165,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,250,1.4173,1,34.0045,1,6.969,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,300,1.0889,1,34.0057,1,6.7421,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,400,0.8351,1,34.0334,1,6.1801,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2016-02-19 10:26,500,0.7171,1,34.0434,1,5.7577,1,1,,,,,,10.6,1030,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,0,8.3703,1,34.0508,1,7.1348,1,1,0.0272,0.0254,0.4223,2.0286,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,10,8.3722,1,34.0536,1,7.1704,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,20,8.3651,1,34.0536,1,7.1682,1,1,0.0101,0.0224,0.15,4.3755,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,30,8.3588,1,34.053,1,7.1533,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,50,8.3237,1,34.0495,1,7.1442,1,1,0.8828,0.0471,11.6034,13.4922,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,75,7.2238,1,33.9315,1,7.19,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,100,5.5014,1,33.8227,1,7.5135,1,1,1.2315,0.0302,15.9664,20.3061,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,125,4.947,1,33.8503,1,7.7035,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,150,4.5612,1,33.9164,1,7.3403,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,200,2.0397,1,33.9373,1,7.3896,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,250,1.4943,1,33.9641,1,7.2188,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,300,1.2188,1,33.9963,1,7.024,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,400,0.9051,1,34.0255,1,6.3889,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2016-02-19 12:09,500,0.7379,1,34.043,1,5.7834,1,1,,,,,,10.6,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,0,8.8733,1,34.0892,1,7.0689,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,10,8.8704,1,34.0884,1,7.0495,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,20,8.8671,1,34.0886,1,7.042,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,30,8.8629,1,34.0889,1,7.0486,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,50,8.8522,1,34.0891,1,7.0394,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,75,8.4889,1,34.0478,1,7.0433,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,100,6.2254,1,33.858,1,7.2849,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,125,4.4633,1,33.836,1,7.5109,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,150,3.5454,1,33.944,1,7.3274,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,200,1.8384,1,33.9411,1,7.3866,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,250,1.3538,1,33.9825,1,7.1535,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,300,1.0641,1,34.008,1,6.6961,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,400,0.842,1,34.0332,1,6.1556,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2016-02-19 13:52,500,0.6818,1,34.0466,1,5.6085,1,1,,,,,,13,1031,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,0,6.8415,1,33.9758,1,7.5382,1,1,0.0151,0.0248,0.4056,2.5247,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,10,6.6342,1,33.9662,1,7.524,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,20,6.5504,1,33.9539,1,7.5164,1,1,0.0191,0.0266,0.2011,4.5214,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,30,6.5241,1,33.9501,1,7.5004,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,50,6.1056,1,33.9091,1,7.5484,1,1,0.8093,0.0653,11.7642,13.8805,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,75,4.2437,1,33.951,1,7.0014,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,100,2.9534,1,33.9335,1,7.3345,1,1,1.1277,0.0411,15.7279,18.6381,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,125,2.2449,1,33.9301,1,7.3465,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,150,1.7512,1,33.9381,1,7.3869,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,200,1.3519,1,33.9785,1,6.9545,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,250,1.1226,1,33.9996,1,6.7638,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,300,0.961,1,34.0183,1,6.5592,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,400,0.8157,1,34.0359,1,6.1094,1,1,,,,,,11.3,1030,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2016-02-19 15:33,500,0.6932,1,34.0454,1,5.6436,1,1,,,,,,11.3,1030,Å½±¸ 3
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,0,5.6002,1,32.5145,1,7.3433,1,1,0.3173,0.0558,6.4233,3.6285,,6,1030,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,10,5.6009,1,32.5143,1,7.4461,1,1,,,,,,6,1030,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,20,5.6014,1,32.5143,1,7.4187,1,1,0.2969,0.0922,5.3345,4.7458,,6,1030,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,30,5.6019,1,32.5143,1,7.3316,1,1,,,,,,6,1030,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,50,5.6008,1,32.5148,1,7.3021,1,1,0.7056,0.1154,6.6101,4.0956,,6,1030,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2016-02-19 18:10,53,5.6008,1,32.5148,1,,1,1,,,,,,6,1030,Å½±¸ 8
